0.04686357520682969,0,0,0,0,-5.3493438226684882
0.04735192824288566,0,0,0,0,-5.4047595224873630
0.04784537027795151,0,0,0,0,-5.4607423954164664
0.0483439543431522,0,0,0,0,-5.5172980304188926
0.04884773402223633,0,0,0,0,-5.5744320647538972
0.0493567634573345,0,0,0,0,-5.6321501841768766
0.04987109735477848,0,0,0,0,-5.6904581231324709
0.05039079099098017,-0.1331173768653683,-0.1331173768653683,0,0,-5.7493616649403458
0.05091590021837265,-0.3357186775156907,-0.3357186775156907,0,0,-5.8088666419734611
0.05144648147141248,-0.5383199781660183,-0.5383199781660183,0,0,-5.8689789358283075
0.05198259177264492,-0.7409212788163457,-0.7409212788163457,0,0,-5.9297044774869034
0.05252428873883222,-0.9435225794666663,-0.9435225794666663,0,0,-5.9910492474700954
0.05307163058714583,-1.146123880116993,-1.146123880116993,0,0,-6.0530192759818080
0.05362467614142308,-1.34872518076732,-1.34872518076732,0,0,-6.1156206430438553
0.05418348483848908,-1.551326481417646,-1.551326481417646,0,0,-6.1788594786208924
0.05474811673454454,-1.753927782067972,-1.753927782067972,0,0,-6.2427419627351286
0.05531863251162005,-1.956529082718287,-1.956529082718287,0,0,-6.3072743255703276
0.05589509348409787,-2.159130383368621,-2.159130383368621,0,0,-6.3724628475647034
0.05647756160530116,-2.361731684018939,-2.361731684018939,0,0,-6.4383138594922009
0.05706609947415265,-2.564332984669274,-2.564332984669274,0,0,-6.5048337425318010
0.05766077034190183,-2.766934285319591,-2.766934285319591,0,0,-6.5720289283242019
0.05826163811892308,-2.969535585969928,-2.969535585969928,0,0,-6.6399058990156110
0.05886876738158385,-3.172136886620241,-3.172136886620241,0,0,-6.7084711872879046
0.05948222337918517,-3.374738187270568,-3.374738187270568,0,0,-6.7777313763748488
0.06010207204097383,-3.577339487920894,-3.577339487920894,0,0,-6.8476931000636831
0.06072837998322805,-3.779940788571219,-3.779940788571219,0,0,-6.9183630426816354
0.06136121451641682,-3.982542089221544,-3.982542089221544,0,0,-6.9897479390667394
0.06200064365243391,-4.185143389871871,-4.185143389871871,0,0,-7.0618545745224148
0.06264673611190719,-4.387744690522196,-4.387744690522196,0,0,-7.1346897847551904
0.06329956133158419,-4.590345991172524,-4.590345991172524,0,0,-7.2082604557950001
